date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:39:38	146/146	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2016%20Dec%202022%2004:09:38%20GMT	https://templates.hibootstrap.com/jovie/default/assets/fonts/flaticon/Flaticon.svg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/fonts/flaticon/Flaticon.svg	(from https://templates.hibootstrap.com/jovie/default/assets/fonts/flaticon/flaticon.css)
09:39:39	150440/150440	---M--	200	added ('OK')	image/jpeg	etag:%22625bc223-24bb0%22	https://templates.hibootstrap.com/jovie/default/assets/img/banner/1.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/banner/1.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:39	6839/6839	---M--	200	added ('OK')	image/png	etag:%22625bc224-1ab7%22	https://templates.hibootstrap.com/jovie/default/assets/img/banner/white-shape.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/banner/white-shape.png	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:40	178436/178436	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22c-2b90c%22	https://templates.hibootstrap.com/jovie/default/assets/img/section-bg/1.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/section-bg/1.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:40	11440/11440	---M--	200	added ('OK')	image/png	etag:%22625bc22d-2cb0%22	https://templates.hibootstrap.com/jovie/default/assets/img/shape/why-choose.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/shape/why-choose.png	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:41	62533/62533	---M--	200	added ('OK')	image/jpeg	etag:%22625bc215-f445%22	https://templates.hibootstrap.com/jovie/default/assets/img/why.choose.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/why.choose.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:41	1374/1374	---M--	200	added ('OK')	image/png	etag:%22625bc22d-55e%22	https://templates.hibootstrap.com/jovie/default/assets/img/shape/price.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/shape/price.png	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:42	186930/186930	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22c-2da32%22	https://templates.hibootstrap.com/jovie/default/assets/img/section-bg/2.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/section-bg/2.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:42	4351/4351	---M--	200	added ('OK')	image/png	etag:%22625bc22d-10ff%22	https://templates.hibootstrap.com/jovie/default/assets/img/shape/footer.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/shape/footer.png	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:43	213311/213311	---M--	200	added ('OK')	image/jpeg	etag:%22625bc223-3413f%22	https://templates.hibootstrap.com/jovie/default/assets/img/banner/2.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/banner/2.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:43	135707/135707	---M--	200	added ('OK')	image/png	etag:%22625bc22d-2121b%22	https://templates.hibootstrap.com/jovie/default/assets/img/shape/job.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/shape/job.png	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:43	88184/88184	---M--	200	added ('OK')	image/jpeg	etag:%22625bc224-15878%22	https://templates.hibootstrap.com/jovie/default/assets/img/banner/4.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/banner/4.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:44	158281/158281	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22c-26a49%22	https://templates.hibootstrap.com/jovie/default/assets/img/section-bg/3.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/section-bg/3.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:44	10971/10971	---M--	200	added ('OK')	image/png	etag:%22625bc22d-2adb%22	https://templates.hibootstrap.com/jovie/default/assets/img/shape/app.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/shape/app.png	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:45	68943/68943	---M--	200	added ('OK')	image/png	etag:%22625bc22d-10d4f%22	https://templates.hibootstrap.com/jovie/default/assets/img/shape/banner.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/shape/banner.png	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:45	116865/116865	---M--	200	added ('OK')	image/jpeg	etag:%22625bc224-1c881%22	https://templates.hibootstrap.com/jovie/default/assets/img/banner/5.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/banner/5.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:46	215570/215570	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22e-34a12%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/1.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/1.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:46	173253/173253	---M--	200	added ('OK')	image/jpeg	etag:%22625bc230-2a4cd%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/2.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/2.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:47	173137/173137	---M--	200	added ('OK')	image/jpeg	etag:%22625bc231-2a451%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/3.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/3.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:47	298726/298726	---M--	200	added ('OK')	image/jpeg	etag:%22625bc231-48eee%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/4.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/4.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:47	79910/79910	---M--	200	added ('OK')	image/jpeg	etag:%22625bc231-13826%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/5.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/5.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:48	147295/147295	---M--	200	added ('OK')	image/jpeg	etag:%22625bc232-23f67%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/6.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/6.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:48	179829/179829	---M--	200	added ('OK')	image/jpeg	etag:%22625bc232-2be75%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/7.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/7.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:49	266242/266242	---M--	200	added ('OK')	image/jpeg	etag:%22625bc232-41002%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/8.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/8.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:49	155413/155413	---M--	200	added ('OK')	image/jpeg	etag:%22625bc232-25f15%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/9.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/9.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:50	185040/185040	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22e-2d2d0%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/10.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/10.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:50	127269/127269	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22f-1f125%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/11.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/11.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:50	187095/187095	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22f-2dadf%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/12.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/12.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:50	162907/162907	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22f-27c63%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/13.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/13.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:51	303376/303376	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22f-4a110%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/14.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/14.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:52	239243/239243	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22f-3a68b%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/15.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/15.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:52	99850/99850	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22f-1860a%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/16.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/16.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:52	178615/178615	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22f-2b9b7%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/17.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/17.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:53	162570/162570	---M--	200	added ('OK')	image/jpeg	etag:%22625bc230-27b0a%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/18.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/18.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:53	103571/103571	---M--	200	added ('OK')	image/jpeg	etag:%22625bc230-19493%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/20.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/20.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:54	109137/109137	---M--	200	added ('OK')	image/jpeg	etag:%22625bc230-1aa51%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/19.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/19.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:54	85847/85847	---M--	200	added ('OK')	image/jpeg	etag:%22625bc230-14f57%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/21.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/21.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:55	80944/80944	---M--	200	added ('OK')	image/jpeg	etag:%22625bc231-13c30%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/24.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/24.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:56	184469/184469	---M--	200	added ('OK')	image/jpeg	etag:%22625bc230-2d095%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/22.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/22.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:56	128179/128179	---M--	200	added ('OK')	image/jpeg	etag:%22625bc231-1f4b3%22	https://templates.hibootstrap.com/jovie/default/assets/img/title-bg/23.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/title-bg/23.jpg	(from https://templates.hibootstrap.com/jovie/default/assets/css/style.css)
09:39:56	1008/1008	---M--	200	added ('OK')	image/png	etag:%22625bc214-422%22	https://templates.hibootstrap.com/jovie/default/assets/img/night.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/night.png	(from https://templates.hibootstrap.com/jovie/default/assets/css/dark.css)
09:39:57	969/969	---M--	200	added ('OK')	image/png	etag:%22625bc214-3c9%22	https://templates.hibootstrap.com/jovie/default/assets/img/sunny.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/sunny.png	(from https://templates.hibootstrap.com/jovie/default/assets/css/dark.css)
09:39:57	3070/3070	---MCZ	200	added ('OK')	text/css	etag:W/%22625bc20f-bfe%22	https://templates.hibootstrap.com/jovie/default/assets/css/nice-select.css	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/css/nice-select.css	(from https://templates.hibootstrap.com/jovie/default/index-two.html)
09:39:57	16982/16982	---MCZ	200	added ('OK')	text/html	date:Sun,%2017%20Apr%202022%2007:30:12%20GMT	https://templates.hibootstrap.com/jovie/default/blog-two.html	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/blog-two-2.html	(from https://templates.hibootstrap.com/jovie/default/index-two.html)
09:39:57	46514/46514	---M--	200	added ('OK')	image/jpeg	etag:%22625bc224-b5ba%22	https://templates.hibootstrap.com/jovie/default/assets/img/banner/3.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/banner/3.jpg	(from https://templates.hibootstrap.com/jovie/default/index-two.html)
09:39:58	5232/5232	---MCZ	200	added ('OK')	text/css	etag:W/%22625bc20f-1475%22	https://templates.hibootstrap.com/jovie/default/assets/css/magnific-popup.css	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/css/magnific-popup.css	(from https://templates.hibootstrap.com/jovie/default/index-three.html)
09:39:58	64108/64108	---M--	200	added ('OK')	image/jpeg	etag:%22625bc214-fa74%22	https://templates.hibootstrap.com/jovie/default/assets/img/grow-img.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/grow-img.jpg	(from https://templates.hibootstrap.com/jovie/default/index-three.html)
09:39:59	24421/24421	---M--	200	added ('OK')	image/png	etag:%22625bc214-5f65%22	https://templates.hibootstrap.com/jovie/default/assets/img/mobile.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/mobile.png	(from https://templates.hibootstrap.com/jovie/default/index-three.html)
09:39:59	45476/45476	---M--	200	added ('OK')	image/png	etag:%22625bc224-b1a4%22	https://templates.hibootstrap.com/jovie/default/assets/img/banner/banner-img.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/banner/banner-img.png	(from https://templates.hibootstrap.com/jovie/default/index-four.html)
09:40:00	33523/33523	---M--	200	added ('OK')	image/png	etag:%22625bc213-82f3%22	https://templates.hibootstrap.com/jovie/default/assets/img/discover.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/discover.png	(from https://templates.hibootstrap.com/jovie/default/index-four.html)
09:40:00	62126/62126	---M--	200	added ('OK')	image/png	etag:%22625bc214-f2ae%22	https://templates.hibootstrap.com/jovie/default/assets/img/how-works.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/how-works.png	(from https://templates.hibootstrap.com/jovie/default/index-four.html)
09:40:01	5436/5436	---M--	200	added ('OK')	image/png	etag:%22625bc213-15e2%22	https://templates.hibootstrap.com/jovie/default/assets/img/client-1.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/client-1.png	(from https://templates.hibootstrap.com/jovie/default/index-four.html)
09:40:01	4605/4605	---M--	200	added ('OK')	image/png	etag:%22625bc213-11fd%22	https://templates.hibootstrap.com/jovie/default/assets/img/client-2.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/client-2.png	(from https://templates.hibootstrap.com/jovie/default/index-four.html)
09:40:02	34333/34333	---M--	200	added ('OK')	image/png	etag:%22625bc213-861d%22	https://templates.hibootstrap.com/jovie/default/assets/img/choose.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/choose.png	(from https://templates.hibootstrap.com/jovie/default/index-five.html)
09:40:02	137072/137072	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22a-21770%22	https://templates.hibootstrap.com/jovie/default/assets/img/location/1.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/location/1.jpg	(from https://templates.hibootstrap.com/jovie/default/index-five.html)
09:40:03	66523/66523	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22a-103db%22	https://templates.hibootstrap.com/jovie/default/assets/img/location/2.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/location/2.jpg	(from https://templates.hibootstrap.com/jovie/default/index-five.html)
09:40:04	112511/112511	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22b-1b77f%22	https://templates.hibootstrap.com/jovie/default/assets/img/location/3.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/location/3.jpg	(from https://templates.hibootstrap.com/jovie/default/index-five.html)
09:40:04	109423/109423	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22b-1ab6f%22	https://templates.hibootstrap.com/jovie/default/assets/img/location/5.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/location/5.jpg	(from https://templates.hibootstrap.com/jovie/default/index-five.html)
09:40:05	58031/58031	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22b-e2af%22	https://templates.hibootstrap.com/jovie/default/assets/img/location/4.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/location/4.jpg	(from https://templates.hibootstrap.com/jovie/default/index-five.html)
09:40:06	114888/114888	---M--	200	added ('OK')	image/jpeg	etag:%22625bc22b-1c0c8%22	https://templates.hibootstrap.com/jovie/default/assets/img/location/6.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/location/6.jpg	(from https://templates.hibootstrap.com/jovie/default/index-five.html)
09:40:06	54427/54427	---M--	200	added ('OK')	image/jpeg	etag:%22625bc212-d49b%22	https://templates.hibootstrap.com/jovie/default/assets/img/about.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/about.jpg	(from https://templates.hibootstrap.com/jovie/default/about.html)
09:40:07	31738/31738	---M--	200	added ('OK')	image/jpeg	etag:%22625bc228-7c02%22	https://templates.hibootstrap.com/jovie/default/assets/img/candidate/5.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/candidate/5.jpg	(from https://templates.hibootstrap.com/jovie/default/candidate.html)
09:40:07	65098/65098	---M--	200	added ('OK')	image/jpeg	etag:%22625bc228-fe4a%22	https://templates.hibootstrap.com/jovie/default/assets/img/candidate/6.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/candidate/6.jpg	(from https://templates.hibootstrap.com/jovie/default/candidate.html)
09:40:07	32812/32812	---M--	200	added ('OK')	image/jpeg	etag:%22625bc228-8034%22	https://templates.hibootstrap.com/jovie/default/assets/img/candidate/7.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/candidate/7.jpg	(from https://templates.hibootstrap.com/jovie/default/candidate.html)
09:40:07	47942/47942	---M--	200	added ('OK')	image/jpeg	etag:%22625bc228-bb4e%22	https://templates.hibootstrap.com/jovie/default/assets/img/candidate/8.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/candidate/8.jpg	(from https://templates.hibootstrap.com/jovie/default/candidate.html)
09:40:08	1958/1958	---M--	200	added ('OK')	image/png	etag:%22625bc233-7ad%22	https://templates.hibootstrap.com/jovie/default/assets/img/top-company/5.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/top-company/5.png	(from https://templates.hibootstrap.com/jovie/default/company.html)
09:40:08	1807/1807	---M--	200	added ('OK')	image/png	etag:%22625bc233-70f%22	https://templates.hibootstrap.com/jovie/default/assets/img/top-company/6.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/top-company/6.png	(from https://templates.hibootstrap.com/jovie/default/company.html)
09:40:08	2094/2094	---M--	200	added ('OK')	image/png	etag:%22625bc233-82e%22	https://templates.hibootstrap.com/jovie/default/assets/img/top-company/7.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/top-company/7.png	(from https://templates.hibootstrap.com/jovie/default/company.html)
09:40:09	1946/1946	---M--	200	added ('OK')	image/png	etag:%22625bc234-7dd%22	https://templates.hibootstrap.com/jovie/default/assets/img/top-company/8.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/top-company/8.png	(from https://templates.hibootstrap.com/jovie/default/company.html)
09:40:09	10319/10319	---M--	200	added ('OK')	image/jpeg	etag:%22625bc213-284f%22	https://templates.hibootstrap.com/jovie/default/assets/img/account.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/account.jpg	(from https://templates.hibootstrap.com/jovie/default/account.html)
09:40:10	146/146	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2016%20Dec%202022%2004:10:10%20GMT	https://templates.hibootstrap.com/jovie/default/signup.html	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/signup.html	(from https://templates.hibootstrap.com/jovie/default/sign-in.html)
09:40:10	146/146	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2016%20Dec%202022%2004:10:10%20GMT	https://templates.hibootstrap.com/jovie/default/signin.html	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/signin.html	(from https://templates.hibootstrap.com/jovie/default/sign-up.html)
09:40:11	16251/16251	---M--	200	added ('OK')	image/png	etag:%22625bc212-3f7b%22	https://templates.hibootstrap.com/jovie/default/assets/img/404.png	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/404.png	(from https://templates.hibootstrap.com/jovie/default/404.html)
09:40:11	146/146	---MCZ	404	error ('Not%20Found')	text/html	date:Fri,%2016%20Dec%202022%2004:10:11%20GMT	https://templates.hibootstrap.com/jovie/default/terms.html	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/terms.html	(from https://templates.hibootstrap.com/jovie/default/terms-condition.html)
09:40:11	20979/20979	---M--	200	added ('OK')	image/jpeg	etag:%22625bc226-51f3%22	https://templates.hibootstrap.com/jovie/default/assets/img/blog/4.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/blog/4.jpg	(from https://templates.hibootstrap.com/jovie/default/blog.html)
09:40:12	20287/20287	---M--	200	added ('OK')	image/jpeg	etag:%22625bc226-4f3f%22	https://templates.hibootstrap.com/jovie/default/assets/img/blog/5.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/blog/5.jpg	(from https://templates.hibootstrap.com/jovie/default/blog.html)
09:40:12	29880/29880	---M--	200	added ('OK')	image/jpeg	etag:%22625bc226-74b8%22	https://templates.hibootstrap.com/jovie/default/assets/img/blog/6.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/blog/6.jpg	(from https://templates.hibootstrap.com/jovie/default/blog.html)
09:40:13	4526/4526	---M--	200	added ('OK')	image/jpeg	etag:%22625bc226-11ae%22	https://templates.hibootstrap.com/jovie/default/assets/img/blog/popular-post1.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/blog/popular-post1.jpg	(from https://templates.hibootstrap.com/jovie/default/blog-details.html)
09:40:13	4933/4933	---M--	200	added ('OK')	image/jpeg	etag:%22625bc227-1345%22	https://templates.hibootstrap.com/jovie/default/assets/img/blog/popular-post2.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/blog/popular-post2.jpg	(from https://templates.hibootstrap.com/jovie/default/blog-details.html)
09:40:13	4286/4286	---M--	200	added ('OK')	image/jpeg	etag:%22625bc227-10be%22	https://templates.hibootstrap.com/jovie/default/assets/img/blog/popular-post3.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/blog/popular-post3.jpg	(from https://templates.hibootstrap.com/jovie/default/blog-details.html)
09:40:14	5576/5576	---M--	200	added ('OK')	image/jpeg	etag:%22625bc227-15c8%22	https://templates.hibootstrap.com/jovie/default/assets/img/blog/popular-post4.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/blog/popular-post4.jpg	(from https://templates.hibootstrap.com/jovie/default/blog-details.html)
09:40:14	42601/42601	---M--	200	added ('OK')	image/jpeg	etag:%22625bc226-a669%22	https://templates.hibootstrap.com/jovie/default/assets/img/blog/blog-details.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/blog/blog-details.jpg	(from https://templates.hibootstrap.com/jovie/default/blog-details.html)
09:40:15	73372/73372	---M--	200	added ('OK')	image/jpeg	etag:%22625bc226-11e9c%22	https://templates.hibootstrap.com/jovie/default/assets/img/blog/blog-details2.jpg	C:/My%20Web%20Sites/javiya%20job/templates.hibootstrap.com/jovie/default/assets/img/blog/blog-details2.jpg	(from https://templates.hibootstrap.com/jovie/default/blog-details.html)
